tourney_id,tourney_name,surface,winner_name,loser_name,score,round,minutes,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_hand,loser_ht,loser_ioc,loser_age,best_of,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2025-adelaide-3,adelaide,Hard,Felix Auger-Aliassime,Sebastian Korda,6-3 3-6 6-1,Finals ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,53.0,0
2025-adelaide-3,adelaide,Hard,Felix Auger-Aliassime,Tommy Paul,7-6 3-3 6-6,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,24.0,0
2025-adelaide-3,adelaide,Hard,Sebastian Korda,Miomir Kecmanovic,6-3 7-6,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,53.0,0,66.0,0
2025-adelaide-3,adelaide,Hard,Tommy Paul,Rinky Hijikata,6-3 6-4,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,24.0,0,113.0,0
2025-adelaide-3,adelaide,Hard,Sebastian Korda,Thanasi Kokkinakis,,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,53.0,0,500.0,0
2025-adelaide-3,adelaide,Hard,Felix Auger-Aliassime,Marcos Giron,7-6 6-3,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,59.0,0
2025-adelaide-3,adelaide,Hard,Miomir Kecmanovic,Benjamin Bonzi,6-2 6-3,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,66.0,0,131.0,0
2025-adelaide-3,adelaide,Hard,Tommy Paul,Manuel Guinard,6-4 3-6 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,24.0,0,500.0,0
2025-adelaide-3,adelaide,Hard,Sebastian Korda,Alejandro Davidovich Fokina,6-3 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,53.0,0,14.0,0
2025-adelaide-3,adelaide,Hard,Felix Auger-Aliassime,Arthur Cazaux,1-6 6-4 7-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,75.0,0
2025-adelaide-3,adelaide,Hard,Rinky Hijikata,Brandon Nakashima,6-2 3-6 7-6,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,113.0,0,29.0,0
2025-adelaide-3,adelaide,Hard,Thanasi Kokkinakis,Tomas Martin Etcheverry,7-5 4-6 7-6,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,54.0,0
2025-adelaide-3,adelaide,Hard,Benjamin Bonzi,Li Tu,6-3 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,131.0,0,415.0,0
2025-adelaide-3,adelaide,Hard,Marcos Giron,Denis Shapovalov,7-5 6-2,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,59.0,0,40.0,0
2025-adelaide-3,adelaide,Hard,Miomir Kecmanovic,Christopher O'Connell,7-6 6-1,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,66.0,0,119.0,0
2025-adelaide-3,adelaide,Hard,Tommy Paul,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,24.0,0,500.0,0
2025-adelaide-3,adelaide,Hard,Sebastian Korda,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,53.0,0,500.0,0
2025-adelaide-3,adelaide,Hard,Felix Auger-Aliassime,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,500.0,0
2025-adelaide-3,adelaide,Hard,Miomir Kecmanovic,Alexander Bublik,6-4 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,66.0,0,10.0,0
2025-adelaide-3,adelaide,Hard,Brandon Nakashima,Yannick Hanfmann,6-1 2-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,29.0,0,90.0,0
2025-adelaide-3,adelaide,Hard,Tomas Martin Etcheverry,Tristan Schoolkate,7-6 6-8,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,54.0,0,102.0,0
2025-adelaide-3,adelaide,Hard,Denis Shapovalov,Zhizhen Zhang,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,40.0,0,365.0,0
2025-adelaide-3,adelaide,Hard,Benjamin Bonzi,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,131.0,0,500.0,0
2025-adelaide-3,adelaide,Hard,Arthur Cazaux,Adam Walton,7-5 6-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,75.0,0,93.0,0
2025-adelaide-3,adelaide,Hard,Alejandro Davidovich Fokina,Roberto Bautista Agut,7-5 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,14.0,0,85.0,0
2025-adelaide-3,adelaide,Hard,Marcos Giron,Aleksandar Vukic,6-2 3-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,59.0,0,88.0,0
2025-adelaide-3,adelaide,Hard,Manuel Guinard,Roman Safiullin,7-6 2-4 6-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,184.0,0
2025-adelaide-3,adelaide,Hard,Rinky Hijikata,David Goffin,6-1 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,113.0,0,117.0,0
2025-adelaide-3,adelaide,Hard,Thanasi Kokkinakis,Yoshihito Nishioka,6-3 3-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,157.0,0
2025-adelaide-3,adelaide,Hard,Christopher O'Connell,Arthur Rinderknech,7-5 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,119.0,0,28.0,0
2025-adelaide-3,adelaide,Hard,Li Tu,James Duckworth,6-1 7-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,415.0,0,83.0,0
2025-adelaide-3,adelaide,Hard,Adam Walton,Rinky Hijikata,1-6 7-6 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,93.0,0,113.0,0
2025-adelaide-3,adelaide,Hard,Benjamin Bonzi,James McCabe,6-3 4-6 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,131.0,0,500.0,0
2025-adelaide-3,adelaide,Hard,James Duckworth,Jacob Bradshaw,6-2 6-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,83.0,0,500.0,0
2025-adelaide-3,adelaide,Hard,Yannick Hanfmann,Manuel Guinard,7-6 6-1,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,90.0,0,500.0,0
2025-adelaide-3,adelaide,Hard,Jacob Bradshaw,Quentin Halys,2-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,77.0,0
2025-adelaide-3,adelaide,Hard,Rinky Hijikata,Omar Jasika,6-0 2-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,113.0,0,398.0,0
2025-adelaide-3,adelaide,Hard,Benjamin Bonzi,Fabio Fognini,3-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,131.0,0,500.0,0
2025-adelaide-3,adelaide,Hard,Yannick Hanfmann,Hugo Gaston,3-6 7-6 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,90.0,0,99.0,0
2025-adelaide-3,adelaide,Hard,Adam Walton,Dusan Lajovic,6-4 4-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,93.0,0,123.0,0
2025-adelaide-3,adelaide,Hard,James Duckworth,Pavel Kotov,7-6 6-3 7-7 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,83.0,0,340.0,0
2025-adelaide-3,adelaide,Hard,James McCabe,Damir Dzumhur,6-4 3-6 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,62.0,0
2025-adelaide-3,adelaide,Hard,Manuel Guinard,Taro Daniel,7-5 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,377.0,0
2025-auckland-4,auckland,Hard,Gael Monfils,Zizou Bergs,6-3 6-4,Finals ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,162.0,0,39.0,0
2025-auckland-4,auckland,Hard,Zizou Bergs,Nuno Borges,6-2 3-6 7-5,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,39.0,0,44.0,0
2025-auckland-4,auckland,Hard,Gael Monfils,Nishesh Basavareddy,7-6 6-5,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,162.0,0,193.0,0
2025-auckland-4,auckland,Hard,Nuno Borges,Jakub Mensik,6-7 4-2 6-6 7-4,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,44.0,0,16.0,0
2025-auckland-4,auckland,Hard,Nishesh Basavareddy,Alex Michelsen,2-6 6-2 6-4,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,193.0,0,41.0,0
2025-auckland-4,auckland,Hard,Zizou Bergs,Roberto Carballes Baena,1-6 6-2 6-3,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,39.0,0,175.0,0
2025-auckland-4,auckland,Hard,Gael Monfils,Facundo Diaz Acosta,6-3 6-1,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,162.0,0,285.0,0
2025-auckland-4,auckland,Hard,Jakub Mensik,Ben Shelton,7-6 4-2 7-6,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,16.0,0,9.0,0
2025-auckland-4,auckland,Hard,Nishesh Basavareddy,Alejandro Tabilo,6-4 5-7 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,193.0,0,71.0,0
2025-auckland-4,auckland,Hard,Facundo Diaz Acosta,Sebastian Baez,6-4 7-6,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,285.0,0,34.0,0
2025-auckland-4,auckland,Hard,Roberto Carballes Baena,Francisco Cerundolo,6-2 7-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,175.0,0,19.0,0
2025-auckland-4,auckland,Hard,Nuno Borges,Mariano Navone,4-6 7-5 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,44.0,0,73.0,0
2025-auckland-4,auckland,Hard,Alex Michelsen,Lorenzo Sonego,7-6 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,41.0,0,60.0,0
2025-auckland-4,auckland,Hard,Zizou Bergs,Luca Nardi,6-1 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,39.0,0,97.0,0
2025-auckland-4,auckland,Hard,Gael Monfils,Jan-Lennard Struff,6-1 7-6,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,162.0,0,500.0,0
2025-auckland-4,auckland,Hard,Ben Shelton,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,9.0,0,500.0,0
2025-auckland-4,auckland,Hard,Alejandro Tabilo,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,71.0,0,500.0,0
2025-auckland-4,auckland,Hard,Sebastian Baez,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,34.0,0,500.0,0
2025-auckland-4,auckland,Hard,Francisco Cerundolo,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,19.0,0,500.0,0
2025-auckland-4,auckland,Hard,Luca Nardi,Flavio Cobolli,6-2 1-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,97.0,0,20.0,0
2025-auckland-4,auckland,Hard,Nuno Borges,Luciano Darderi,5-7 6-3 7-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,44.0,0,22.0,0
2025-auckland-4,auckland,Hard,Alex Michelsen,Sumit Nagal,6-7 8-4 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,41.0,0,293.0,0
2025-auckland-4,auckland,Hard,Nishesh Basavareddy,Francisco Comesana,6-2 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,193.0,0,63.0,0
2025-auckland-4,auckland,Hard,Zizou Bergs,Isaac Becroft,6-3 7-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,39.0,0,500.0,0
2025-auckland-4,auckland,Hard,Roberto Carballes Baena,Daniel Altmaier,6-3 3-6 7-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,175.0,0,51.0,0
2025-auckland-4,auckland,Hard,Facundo Diaz Acosta,Cameron Norrie,6-2 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,285.0,0,26.0,0
2025-auckland-4,auckland,Hard,Jakub Mensik,Pablo Carreno Busta,6-2 4-6 7-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,16.0,0,105.0,0
2025-auckland-4,auckland,Hard,Gael Monfils,Pedro Martinez,1-6 7-6 6-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,162.0,0,94.0,0
2025-auckland-4,auckland,Hard,Mariano Navone,Adrian Mannarino,7-6 6-6 5-7 6-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,73.0,0,52.0,0
2025-auckland-4,auckland,Hard,Lorenzo Sonego,Gabriel Diallo,7-6 2-5 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,60.0,0,38.0,0
2025-auckland-4,auckland,Hard,Jan-Lennard Struff,Yunchaokete Bu,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,141.0,0
2025-auckland-4,auckland,Hard,Sumit Nagal,Adrian Mannarino,7-6 6-5,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,293.0,0,52.0,0
2025-auckland-4,auckland,Hard,Zizou Bergs,Francisco Comesana,3-6 6-4 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,39.0,0,63.0,0
2025-auckland-4,auckland,Hard,Luca Nardi,Facundo Diaz Acosta,7-5 6-7 2-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,97.0,0,285.0,0
2025-auckland-4,auckland,Hard,Nishesh Basavareddy,Daniel Altmaier,6-2 6-1,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,193.0,0,51.0,0
2025-auckland-4,auckland,Hard,Adrian Mannarino,Dominic Stricker,6-4 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,52.0,0,372.0,0
2025-auckland-4,auckland,Hard,Zizou Bergs,Pablo Carreno Busta,2-6 7-6 6-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,39.0,0,105.0,0
2025-auckland-4,auckland,Hard,Facundo Diaz Acosta,Ajeet Rai,6-4 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,285.0,0,500.0,0
2025-auckland-4,auckland,Hard,Nishesh Basavareddy,Botic van de Zandschulp,6-7 3-5 7-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,193.0,0,500.0,0
2025-auckland-4,auckland,Hard,Francisco Comesana,Maxime Janvier,6-1 6-7 5-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,63.0,0,500.0,0
2025-auckland-4,auckland,Hard,Daniel Altmaier,Charles Broom,7-5 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,51.0,0,258.0,0
2025-auckland-4,auckland,Hard,Luca Nardi,Daniel Masur,6-7 3-4 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,97.0,0,433.0,0
2025-auckland-4,auckland,Hard,Sumit Nagal,Alexander Klintcharov,1-6 6-3 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,293.0,0,500.0,0
2025-australian-open-5,australian-open,Hard,Jannik Sinner,Alexander Zverev,6-3 7-6 6-4,Finals ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,2.0,0,4.0,0
2025-australian-open-5,australian-open,Hard,Jannik Sinner,Ben Shelton,7-6 6-2 6-2,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,2.0,0,9.0,0
2025-australian-open-5,australian-open,Hard,Alexander Zverev,Novak Djokovic,7-6,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,4.0,0,3.0,0
2025-australian-open-5,australian-open,Hard,Jannik Sinner,Alex de Minaur,6-3 6-2 6-1,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,2.0,0,8.0,0
2025-australian-open-5,australian-open,Hard,Alexander Zverev,Tommy Paul,7-6 7-1 2-6 6-0,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,4.0,0,24.0,0
2025-australian-open-5,australian-open,Hard,Novak Djokovic,Carlos Alcaraz,4-6 6-4 6-3 6-4,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,3.0,0,1.0,0
2025-australian-open-5,australian-open,Hard,Ben Shelton,Lorenzo Sonego,6-4 7-5 4-6 7-6,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,9.0,0,60.0,0
2025-australian-open-5,australian-open,Hard,Jannik Sinner,Holger Rune,6-3 3-6 6-3 6-2,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,2.0,0,17.0,0
2025-australian-open-5,australian-open,Hard,Alexander Zverev,Ugo Humbert,6-1 2-6 6-3 6-2,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,4.0,0,36.0,0
2025-australian-open-5,australian-open,Hard,Carlos Alcaraz,Jack Draper,7-5 6-1,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,1.0,0,12.0,0
2025-australian-open-5,australian-open,Hard,Novak Djokovic,Jiri Lehecka,6-3 6-4 7-6,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,3.0,0,21.0,0
2025-australian-open-5,australian-open,Hard,Alex de Minaur,Alex Michelsen,6-0 7-6 6-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,8.0,0,41.0,0
2025-australian-open-5,australian-open,Hard,Tommy Paul,Alejandro Davidovich Fokina,6-1 6-1 6-1,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,24.0,0,14.0,0
2025-australian-open-5,australian-open,Hard,Ben Shelton,Gael Monfils,7-6 6-3 3-7 7-6 1-2,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,9.0,0,162.0,0
2025-australian-open-5,australian-open,Hard,Lorenzo Sonego,Learner Tien,6-3 6-2 3-6 6-1,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,60.0,0,23.0,0
2025-australian-open-5,australian-open,Hard,Jannik Sinner,Marcos Giron,6-3 6-4 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,2.0,0,59.0,0
2025-australian-open-5,australian-open,Hard,Alexander Zverev,Jacob Fearnley,6-3 6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,4.0,0,87.0,0
2025-australian-open-5,australian-open,Hard,Carlos Alcaraz,Nuno Borges,6-2 6-4 6-7 3-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,1.0,0,44.0,0
2025-australian-open-5,australian-open,Hard,Gael Monfils,Taylor Fritz,3-6 7-5 7-6 6-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,162.0,0,7.0,0
2025-australian-open-5,australian-open,Hard,Novak Djokovic,Tomas Machac,6-1 6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,3.0,0,31.0,0
2025-australian-open-5,australian-open,Hard,Alex de Minaur,Francisco Cerundolo,5-7 7-6 6-3 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,8.0,0,19.0,0
2025-australian-open-5,australian-open,Hard,Tommy Paul,Roberto Carballes Baena,7-6 6-0 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,24.0,0,175.0,0
2025-australian-open-5,australian-open,Hard,Holger Rune,Miomir Kecmanovic,6-7 5-3 6-6 4-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,17.0,0,66.0,0
2025-australian-open-5,australian-open,Hard,Ugo Humbert,Arthur Fils,4-6 7-5 6-4 1-0,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,36.0,0,42.0,0
2025-australian-open-5,australian-open,Hard,Jack Draper,Aleksandar Vukic,6-4 2-6 5-7 7-6 7-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,12.0,0,88.0,0
2025-australian-open-5,australian-open,Hard,Ben Shelton,Lorenzo Musetti,6-3 3-6 6-4 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,9.0,0,5.0,0
2025-australian-open-5,australian-open,Hard,Alex Michelsen,Karen Khachanov,6-3 7-6 6-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,41.0,0,18.0,0
2025-australian-open-5,australian-open,Hard,Jiri Lehecka,Benjamin Bonzi,6-2 6-3 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,21.0,0,131.0,0
2025-australian-open-5,australian-open,Hard,Alejandro Davidovich Fokina,Jakub Mensik,3-6 4-6 7-6 6-7 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,14.0,0,16.0,0
2025-australian-open-5,australian-open,Hard,Lorenzo Sonego,Fabian Marozsan,6-7 3-6 7-6 6-1 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,60.0,0,46.0,0
2025-australian-open-5,australian-open,Hard,Learner Tien,Corentin Moutet,7-6 6-10 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,23.0,0,35.0,0
2025-australian-open-5,australian-open,Hard,Jannik Sinner,Tristan Schoolkate,4-6 6-4 6-1 6-3,Round of 64 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,2.0,0,102.0,0
2025-australian-open-5,australian-open,Hard,Alexander Zverev,Pedro Martinez,6-1 6-4 6-1,Round of 64 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,4.0,0,94.0,0
