tourney_id,tourney_name,surface,winner_name,loser_name,score,round,minutes,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_hand,loser_ht,loser_ioc,loser_age,best_of,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2026-buenos-aires-10,buenos-aires,Hard,Luciano Darderi,Pedro Martinez,7-5 6-1,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Sebastian Baez,Camilo Ugo Carabelli,7-6 6-5,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Tomas Martin Etcheverry,Alejandro Tabilo,1-6 6-3 6-4,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Luciano Darderi,Tomas Barrios Vera,6-1 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Sebastian Baez,Ignacio Buse,6-4 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Camilo Ugo Carabelli,Mariano Navone,6-2 7-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Pedro Martinez,Juan Manuel Cerundolo,7-6 6-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Francisco Cerundolo,Hugo Dellien,6-0 7-6,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Alejandro Tabilo,Joao Fonseca,6-3 3-6 7-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Tomas Martin Etcheverry,Roman Andres Burruchaga,7-6 6-5 3-7 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Vit Kopriva,Matteo Berrettini,6-4 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Mariano Navone,Emilio Nava,6-2 6-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Juan Manuel Cerundolo,Daniel Altmaier,6-2 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Camilo Ugo Carabelli,Francisco Comesana,6-4 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Matteo Berrettini,Federico Coria,7-5 7-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Tomas Barrios Vera,Thiago Seyboth Wild,4-6 6-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Roman Andres Burruchaga,Laslo Djere,6-2 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Ignacio Buse,Francesco Passaro,5-7 7-5 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Alejandro Tabilo,Facundo Diaz Acosta,7-6 6-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Tomas Martin Etcheverry,Andrea Pellegrino,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Hugo Dellien,Damir Dzumhur,6-4 6-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Vit Kopriva,Alex Barrena,6-4 3-6 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Pedro Martinez,Lautaro Midon,6-4 6-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Andrea Pellegrino,Thiago Seyboth Wild,7-6 6-9,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Hugo Dellien,Thiago Monteiro,6-1 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Francesco Passaro,Marco Cecchinato,5-7 6-4 6-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Lautaro Midon,Daniel Elahi Galan,6-4 4-6 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Andrea Pellegrino,Juan Manuel La Serna,6-1 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Hugo Dellien,Genaro Alberto Olivieri,6-1 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Francesco Passaro,Nicolas Kicker,6-3 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Daniel Elahi Galan,Juan Bautista Torres,6-2 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Thiago Seyboth Wild,Andrea Collarini,7-6 6-8 4-7 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Thiago Monteiro,Franco Agamenone,6-4 6-0,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Marco Cecchinato,Santiago Rodriguez Taverna,6-3 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-buenos-aires-10,buenos-aires,Hard,Lautaro Midon,Felipe Meligeni Alves,6-2 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Carlos Alcaraz,Arthur Fils,6-2 6-1,Final ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Carlos Alcaraz,Andrey Rublev,7-6 6-3,Semifinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Arthur Fils,Jakub Mensik,6-4 7-6,Semifinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Carlos Alcaraz,Karen Khachanov,6-7 3-4 6-3,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Jakub Mensik,Jannik Sinner,7-6 2-3 6-6,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Andrey Rublev,Stefanos Tsitsipas,6-3 7-6,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Arthur Fils,Jiri Lehecka,6-3 6-3,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Carlos Alcaraz,Valentin Royer,6-2 7-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Jannik Sinner,Alexei Popyrin,6-3 7-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Stefanos Tsitsipas,Daniil Medvedev,6-3 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Andrey Rublev,Fabian Marozsan,6-2 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Jakub Mensik,Zhizhen Zhang,6-3 6-2,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Karen Khachanov,Marton Fucsovics,6-2 4-6 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Jiri Lehecka,Zizou Bergs,6-2 6-1,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Arthur Fils,Quentin Halys,6-1 7-6,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Carlos Alcaraz,Arthur Rinderknech,6-4 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Andrey Rublev,Jesper de Jong,6-4 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Karen Khachanov,Shintaro Mochizuki,6-1 3-6 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Jiri Lehecka,Jenson Brooksby,6-3 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Zizou Bergs,Giovanni Mpetshi Perricard,6-3 6-7 5-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Marton Fucsovics,Hady Habib,6-3 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Quentin Halys,Pablo Carreno Busta,4-6 7-5 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Fabian Marozsan,Ugo Humbert,6-3 6-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Stefanos Tsitsipas,Moez Echargui,6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Zhizhen Zhang,Roberto Carballes Baena,6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Jannik Sinner,Tomas Machac,6-1 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Daniil Medvedev,Juncheng Shang,6-4 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Jakub Mensik,Jan Choinski,6-7 6-2 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Arthur Fils,Kamil Majchrzak,6-7 5-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Alexei Popyrin,Mubarak Shannan Zayid,6-0 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Valentin Royer,Pierre-Hugues Herbert,6-0 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Jan Choinski,Quentin Halys,1-6 6-3 7-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Pablo Carreno Busta,Billy Harris,7-5 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Roberto Carballes Baena,Shintaro Mochizuki,6-0 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Pierre-Hugues Herbert,Elias Ymer,6-4 3-6 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Quentin Halys,Mert Alkaya,6-3 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Pierre-Hugues Herbert,Aleksandar Vukic,6-4 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Pablo Carreno Busta,Reda Bennani,6-4 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Shintaro Mochizuki,Ghanim Al Sulaiti,6-0 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Jan Choinski,James McCabe,6-4 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Billy Harris,Marco Trungelliti,3-6 6-4 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Roberto Carballes Baena,Lucas Miedler,6-3 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-doha-11,doha,Hard,Elias Ymer,Nikoloz Basilashvili,6-3 6-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Tomas Martin Etcheverry,Alejandro Tabilo,3-6 7-6 6-3,Final ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Tomas Martin Etcheverry,Vit Kopriva,4-6 7-6 7-2,Semifinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Alejandro Tabilo,Ignacio Buse,6-3 6-3,Semifinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Tomas Martin Etcheverry,Jaime Faria,7-6 6-4,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Ignacio Buse,Matteo Berrettini,6-3 2-6 6-3,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Vit Kopriva,Juan Manuel Cerundolo,6-4 6-4,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Alejandro Tabilo,Thiago Agustin Tirante,7-6 6-2 6-7 6-1,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Ignacio Buse,Joao Fonseca,5-7 6-3 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Tomas Martin Etcheverry,Vilius Gaubas,7-6 6-1,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Matteo Berrettini,Dusan Lajovic,3-6 6-4 6-2,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Jaime Faria,Damir Dzumhur,7-6 6-1,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Thiago Agustin Tirante,Francisco Cerundolo,6-2 3-1,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Juan Manuel Cerundolo,Yannick Hanfmann,6-4 6-7 1-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Vit Kopriva,Roman Andres Burruchaga,6-3 6-1,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Alejandro Tabilo,Francesco Passaro,4-6 7-6 6-0,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Francisco Cerundolo,Mariano Navone,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Juan Manuel Cerundolo,Luciano Darderi,6-1 3-6 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Joao Fonseca,Thiago Monteiro,7-6 6-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Jaime Faria,Sebastian Baez,7-5 6-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Roman Andres Burruchaga,Camilo Ugo Carabelli,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Tomas Martin Etcheverry,Francisco Comesana,3-6 6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Matteo Berrettini,Tomas Barrios Vera,7-6 7-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Damir Dzumhur,Pedro Martinez,0-6 7-6 6-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Vilius Gaubas,Guto Miguel,6-3 2-6 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Francesco Passaro,Dino Prizmic,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Dusan Lajovic,Daniel Altmaier,6-4 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Ignacio Buse,Igor Marcondes,4-6 7-5 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Yannick Hanfmann,Joao Lucas Reis Da Silva,7-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Vit Kopriva,Gustavo Heide,6-2 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Alejandro Tabilo,Emilio Nava,6-3 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Thiago Agustin Tirante,Cristian Garin,7-5 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Dino Prizmic,Tomas Barrios Vera,6-3 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Thiago Monteiro,Dusan Lajovic,2-6 6-3 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Vilius Gaubas,Francesco Passaro,6-4 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Igor Marcondes,Jaime Faria,6-1 7-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Thiago Monteiro,Adolfo Daniel Vallejo,6-4 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Tomas Barrios Vera,Pedro Boscardin Dias,6-4 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Igor Marcondes,Chun-Hsin Tseng,6-3 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Francesco Passaro,Elmer Moller,7-6 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Dino Prizmic,Daniel Elahi Galan,6-1 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Dusan Lajovic,Hugo Dellien,3-6 7-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Vilius Gaubas,Andrea Pellegrino,6-4 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rio-de-janeiro-12,rio-de-janeiro,Hard,Jaime Faria,Nicolas Jarry,7-6 6-6 4-7 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-delray-beach-13,delray-beach,Hard,Sebastian Korda,Tommy Paul,6-4 6-3,Final ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-delray-beach-13,delray-beach,Hard,Sebastian Korda,Flavio Cobolli,7-6 6-1,Semifinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-delray-beach-13,delray-beach,Hard,Tommy Paul,Learner Tien,4-6 6-4 6-3,Semifinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-delray-beach-13,delray-beach,Hard,Tommy Paul,Taylor Fritz,6-4 6-3,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-delray-beach-13,delray-beach,Hard,Sebastian Korda,Casper Ruud,4-6 6-2 6-2,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
