tourney_id,tourney_name,surface,winner_name,loser_name,score,round,minutes,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_hand,loser_ht,loser_ioc,loser_age,best_of,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2025-acapulco-15,acapulco,Hard,Stefan Kozlov,Duarte Vale,6-1 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,20.3,0,0,0,R,185.0,0,24.0,0,273,196,150,0
2025-santiago-16,santiago,Clay,Laslo Djere,Sebastian Baez,6-4 3-6 7-5,Finals ,100,0,0,0,0,0,0,0,R,188.0,0,23.8,0,0,0,R,170.0,0,22.5,0,91,651,34,1420
2025-santiago-16,santiago,Clay,Laslo Djere,Francisco Cerundolo,6-1 4-6 6-3,Semi,100,0,0,0,0,0,0,0,R,188.0,0,23.8,0,0,0,R,185.0,0,24.5,0,91,651,19,2135
2025-santiago-16,santiago,Clay,Sebastian Baez,Camilo Ugo Carabelli,6-1 3-6 6-2,Semi,100,0,0,0,0,0,0,0,R,170.0,0,22.5,0,0,0,R,185.0,0,24.9,0,34,1420,47,1028
2025-santiago-16,santiago,Clay,Francisco Cerundolo,Tomas Martin Etcheverry,4-6 6-3 7-5,Quarter,100,0,0,0,0,0,0,0,R,185.0,0,24.5,0,0,0,R,196.0,0,23.6,0,19,2135,54,945
2025-santiago-16,santiago,Clay,Sebastian Baez,Damir Dzumhur,6-4 6-4,Quarter,100,0,0,0,0,0,0,0,R,170.0,0,22.5,0,0,0,R,175.0,0,24.7,0,34,1420,62,877
2025-santiago-16,santiago,Clay,Laslo Djere,Jaime Faria,7-6 4-5 6-6,Quarter,100,0,0,0,0,0,0,0,R,188.0,0,23.8,0,0,0,R,188.0,0,22.6,0,91,651,148,425
2025-santiago-16,santiago,Clay,Camilo Ugo Carabelli,Federico Coria,6-4 6-3,Quarter,100,0,0,0,0,0,0,0,R,185.0,0,24.9,0,0,0,R,180.0,0,28.1,0,47,1028,322,156
2025-santiago-16,santiago,Clay,Francisco Cerundolo,Yannick Hanfmann,6-2 4-6 7-6,Round of 16 ,100,0,0,0,0,0,0,0,R,185.0,0,24.5,0,0,0,R,193.0,0,27.4,0,19,2135,90,653
2025-santiago-16,santiago,Clay,Federico Coria,Alejandro Tabilo,7-6 4-11 6-6,Round of 16 ,100,0,0,0,0,0,0,0,R,180.0,0,28.1,0,0,0,L,188.0,0,24.6,0,322,156,71,774
2025-santiago-16,santiago,Clay,Sebastian Baez,Francisco Comesana,6-3 5-7 7-6,Round of 16 ,100,0,0,0,0,0,0,0,R,170.0,0,22.5,0,0,0,R,178.0,0,25.7,0,34,1420,63,869
2025-santiago-16,santiago,Clay,Laslo Djere,Pedro Martinez,6-1 6-4,Round of 16 ,100,0,0,0,0,0,0,0,R,188.0,0,23.8,0,0,0,R,185.0,0,24.7,0,91,651,94,636
2025-santiago-16,santiago,Clay,Tomas Martin Etcheverry,Cristian Garin,6-2 6-4,Round of 16 ,100,0,0,0,0,0,0,0,R,196.0,0,23.6,0,0,0,R,185.0,0,20.7,0,54,945,89,656
2025-santiago-16,santiago,Clay,Damir Dzumhur,Mariano Navone,6-4 3-6 6-3,Round of 16 ,100,0,0,0,0,0,0,0,R,175.0,0,24.7,0,0,0,R,178.0,0,24.9,0,62,877,73,760
2025-santiago-16,santiago,Clay,Jaime Faria,Gustavo Heide,6-7 2-6 7-5 6-4,Round of 16 ,100,0,0,0,0,0,0,0,R,188.0,0,22.6,0,0,0,R,191.0,0,22.9,0,148,425,257,207
2025-santiago-16,santiago,Clay,Camilo Ugo Carabelli,Thiago Monteiro,4-6 7-6 6-2,Round of 16 ,100,0,0,0,0,0,0,0,R,185.0,0,24.9,0,0,0,L,183.0,0,23.7,0,47,1028,209,283
2025-santiago-16,santiago,Clay,Francisco Cerundolo,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,24.5,0,0,0,R,185.0,0,24.0,0,19,2135,150,0
2025-santiago-16,santiago,Clay,Alejandro Tabilo,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,L,188.0,0,24.6,0,0,0,R,185.0,0,24.0,0,71,774,150,0
2025-santiago-16,santiago,Clay,Sebastian Baez,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,R,170.0,0,22.5,0,0,0,R,185.0,0,24.0,0,34,1420,150,0
2025-santiago-16,santiago,Clay,Pedro Martinez,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,24.7,0,0,0,R,185.0,0,24.0,0,94,636,150,0
2025-santiago-16,santiago,Clay,Tomas Martin Etcheverry,Hugo Gaston,6-2 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,196.0,0,23.6,0,0,0,L,173.0,0,22.0,0,54,945,99,616
2025-santiago-16,santiago,Clay,Mariano Navone,Alexander Shevchenko,6-2 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,178.0,0,24.9,0,0,0,R,185.0,0,24.3,0,73,760,84,690
2025-santiago-16,santiago,Clay,Camilo Ugo Carabelli,Nicolas Jarry,5-7 6-3 7-6,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,24.9,0,0,0,R,201.0,0,21.3,0,47,1028,143,441
2025-santiago-16,santiago,Clay,Jaime Faria,Luciano Darderi,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,22.6,0,0,0,R,183.0,0,22.9,0,148,425,22,1789
2025-santiago-16,santiago,Clay,Francisco Comesana,Felipe Meligeni Alves,7-6 7-3,Round of 32 ,100,0,0,0,0,0,0,0,R,178.0,0,25.7,0,0,0,R,185.0,0,25.5,0,63,869,234,243
2025-santiago-16,santiago,Clay,Federico Coria,Tomas Barrios Vera,6-1 6-0,Round of 32 ,100,0,0,0,0,0,0,0,R,180.0,0,28.1,0,0,0,R,191.0,0,21.1,0,322,156,114,546
2025-santiago-16,santiago,Clay,Laslo Djere,Ignacio Buse,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,23.8,0,0,0,R,185.0,0,21.4,0,91,651,96,623
2025-santiago-16,santiago,Clay,Damir Dzumhur,Corentin Moutet,6-2 3-6 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,175.0,0,24.7,0,0,0,L,180.0,0,20.8,0,62,877,35,1383
2025-santiago-16,santiago,Clay,Cristian Garin,Juan Pablo Ficovich,2-6 6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,20.7,0,0,0,R,191.0,0,27.0,0,89,656,182,331
2025-santiago-16,santiago,Clay,Yannick Hanfmann,Facundo Diaz Acosta,7-5 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,193.0,0,27.4,0,0,0,L,183.0,0,24.1,0,90,653,285,182
2025-santiago-16,santiago,Clay,Gustavo Heide,Thiago Seyboth Wild,7-5 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,191.0,0,22.9,0,0,0,R,185.0,0,20.9,0,257,207,197,305
2025-santiago-16,santiago,Clay,Thiago Monteiro,Juan Manuel Cerundolo,6-3 3-6 7-6,Round of 32 ,100,0,0,0,0,0,0,0,L,183.0,0,23.7,0,0,0,L,183.0,0,21.3,0,209,283,80,717
2025-santiago-16,santiago,Clay,Juan Manuel Cerundolo,Orlando Luz,6-3 6-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,L,183.0,0,21.3,0,0,0,R,180.0,0,25.5,0,80,717,150,0
2025-santiago-16,santiago,Clay,Gustavo Heide,Thiago Agustin Tirante,6-7 4-2 6-5,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,191.0,0,22.9,0,0,0,R,185.0,0,24.1,0,257,207,92,647
2025-santiago-16,santiago,Clay,Juan Pablo Ficovich,Roman Andres Burruchaga,6-4 6-7 3-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,191.0,0,27.0,0,0,0,R,183.0,0,24.0,0,182,331,104,568
2025-santiago-16,santiago,Clay,Felipe Meligeni Alves,Juan Pablo Varillas,6-4 6-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,25.5,0,0,0,R,185.0,0,22.3,0,234,243,278,184
2025-santiago-16,santiago,Clay,Juan Manuel Cerundolo,Matias Soto,6-3 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,L,183.0,0,21.3,0,0,0,R,185.0,0,24.0,0,80,717,321,157
2025-santiago-16,santiago,Clay,Thiago Agustin Tirante,Pol Martin Tiffon,6-1 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.1,0,0,0,R,185.0,0,24.0,0,92,647,262,203
2025-santiago-16,santiago,Clay,Roman Andres Burruchaga,Kilian Feldbausch,6-2 5-7 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,24.0,0,0,0,R,185.0,0,24.0,0,104,568,412,115
2025-santiago-16,santiago,Clay,Felipe Meligeni Alves,Bastian Malla,7-5 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,25.5,0,0,0,R,185.0,0,24.0,0,234,243,150,0
2025-santiago-16,santiago,Clay,Gustavo Heide,Genaro Alberto Olivieri,6-2 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,191.0,0,22.9,0,0,0,R,175.0,0,26.8,0,257,207,227,247
2025-santiago-16,santiago,Clay,Juan Pablo Ficovich,Adolfo Daniel Vallejo,6-2 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,191.0,0,27.0,0,0,0,R,183.0,0,17.8,0,182,331,101,580
2025-santiago-16,santiago,Clay,Juan Pablo Varillas,Emilio Nava,6-3 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,22.3,0,0,0,R,185.0,0,22.7,0,278,184,81,710
2025-santiago-16,santiago,Clay,Orlando Luz,Ryan Seggerman,6-3 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,180.0,0,25.5,0,0,0,R,185.0,0,24.0,0,150,0,150,0
2025-indian-wells-17,indian-wells,Hard,Jack Draper,Holger Rune,6-2 6-2,Finals ,100,0,0,0,0,0,0,0,L,193.0,0,21.4,0,0,0,R,188.0,0,16.9,0,12,2790,17,2340
2025-indian-wells-17,indian-wells,Hard,Jack Draper,Carlos Alcaraz,6-1 0-6 6-4,Semi,100,0,0,0,0,0,0,0,L,193.0,0,21.4,0,0,0,R,183.0,0,18.7,0,12,2790,1,13150
2025-indian-wells-17,indian-wells,Hard,Holger Rune,Daniil Medvedev,7-5 6-4,Semi,100,0,0,0,0,0,0,0,R,188.0,0,16.9,0,0,0,R,198.0,0,22.3,0,17,2340,11,3060
2025-indian-wells-17,indian-wells,Hard,Carlos Alcaraz,Francisco Cerundolo,6-3 7-6,Quarter,100,0,0,0,0,0,0,0,R,183.0,0,18.7,0,0,0,R,185.0,0,24.5,0,1,13150,19,2135
2025-indian-wells-17,indian-wells,Hard,Daniil Medvedev,Arthur Fils,6-4 2-6 7-6,Quarter,100,0,0,0,0,0,0,0,R,198.0,0,22.3,0,0,0,R,185.0,0,20.6,0,11,3060,42,1110
2025-indian-wells-17,indian-wells,Hard,Jack Draper,Ben Shelton,6-4 7-5,Quarter,100,0,0,0,0,0,0,0,L,193.0,0,21.4,0,0,0,L,193.0,0,21.7,0,12,2790,9,3560
2025-indian-wells-17,indian-wells,Hard,Holger Rune,Tallon Griekspoor,5-7 6-0 6-3,Quarter,100,0,0,0,0,0,0,0,R,188.0,0,16.9,0,0,0,R,188.0,0,23.6,0,17,2340,27,1585
2025-indian-wells-17,indian-wells,Hard,Carlos Alcaraz,Grigor Dimitrov,6-1 6-1,Round of 16 ,100,0,0,0,0,0,0,0,R,183.0,0,18.7,0,0,0,R,191.0,0,25.6,0,1,13150,43,1105
2025-indian-wells-17,indian-wells,Hard,Jack Draper,Taylor Fritz,7-5 6-4,Round of 16 ,100,0,0,0,0,0,0,0,L,193.0,0,21.4,0,0,0,R,196.0,0,19.6,0,12,2790,7,3940
2025-indian-wells-17,indian-wells,Hard,Daniil Medvedev,Tommy Paul,6-4 6-0,Round of 16 ,100,0,0,0,0,0,0,0,R,198.0,0,22.3,0,0,0,R,185.0,0,20.8,0,11,3060,24,1700
2025-indian-wells-17,indian-wells,Hard,Holger Rune,Stefanos Tsitsipas,6-4 6-4,Round of 16 ,100,0,0,0,0,0,0,0,R,188.0,0,16.9,0,0,0,R,193.0,0,21.1,0,17,2340,32,1445
2025-indian-wells-17,indian-wells,Hard,Francisco Cerundolo,Alex de Minaur,7-5 6-3,Round of 16 ,100,0,0,0,0,0,0,0,R,185.0,0,24.5,0,0,0,R,185.0,0,24.0,0,19,2135,8,3835
2025-indian-wells-17,indian-wells,Hard,Ben Shelton,Brandon Nakashima,7-6 6-6,Round of 16 ,100,0,0,0,0,0,0,0,L,193.0,0,21.7,0,0,0,R,188.0,0,20.5,0,9,3560,29,1535
2025-indian-wells-17,indian-wells,Hard,Arthur Fils,Marcos Giron,6-2 2-6 6-3,Round of 16 ,100,0,0,0,0,0,0,0,R,185.0,0,20.6,0,0,0,R,180.0,0,27.0,0,42,1110,59,895
2025-indian-wells-17,indian-wells,Hard,Tallon Griekspoor,Yosuke Watanuki,7-6 6-4,Round of 16 ,100,0,0,0,0,0,0,0,R,188.0,0,23.6,0,0,0,R,180.0,0,22.4,0,27,1585,166,356
2025-indian-wells-17,indian-wells,Hard,Carlos Alcaraz,Denis Shapovalov,6-2 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,18.7,0,0,0,L,185.0,0,19.2,0,1,13150,40,1160
2025-indian-wells-17,indian-wells,Hard,Taylor Fritz,Alejandro Tabilo,4-6 6-3 6-1,Round of 32 ,100,0,0,0,0,0,0,0,R,196.0,0,19.6,0,0,0,L,188.0,0,24.6,0,7,3940,71,774
2025-indian-wells-17,indian-wells,Hard,Daniil Medvedev,Alex Michelsen,2-0,Round of 32 ,100,0,0,0,0,0,0,0,R,198.0,0,22.3,0,0,0,R,193.0,0,20.8,0,11,3060,41,1160
2025-indian-wells-17,indian-wells,Hard,Stefanos Tsitsipas,Matteo Berrettini,6-3 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,193.0,0,21.1,0,0,0,R,196.0,0,23.7,0,32,1445,58,895
2025-indian-wells-17,indian-wells,Hard,Alex de Minaur,Hubert Hurkacz,6-4 6-0,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,196.0,0,21.0,0,8,3835,70,775
2025-indian-wells-17,indian-wells,Hard,Tommy Paul,Cameron Norrie,6-3 7-5,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,20.8,0,0,0,L,188.0,0,23.8,0,24,1700,26,1603
2025-indian-wells-17,indian-wells,Hard,Ben Shelton,Karen Khachanov,6-3 7-5,Round of 32 ,100,0,0,0,0,0,0,0,L,193.0,0,21.7,0,0,0,R,198.0,0,21.9,0,9,3560,18,2320
2025-indian-wells-17,indian-wells,Hard,Holger Rune,Ugo Humbert,5-7 6-4 7-5,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,16.9,0,0,0,L,188.0,0,22.1,0,17,2340,36,1335
2025-indian-wells-17,indian-wells,Hard,Jack Draper,Jenson Brooksby,7-5 6-4,Round of 32 ,100,0,0,0,0,0,0,0,L,193.0,0,21.4,0,0,0,R,188.0,0,20.8,0,12,2790,45,1042
2025-indian-wells-17,indian-wells,Hard,Grigor Dimitrov,Gael Monfils,7-6 4-4 7-6,Round of 32 ,100,0,0,0,0,0,0,0,R,191.0,0,25.6,0,0,0,R,193.0,0,30.3,0,43,1105,162,360
2025-indian-wells-17,indian-wells,Hard,Arthur Fils,Lorenzo Musetti,3-6 7-6 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,20.6,0,0,0,R,185.0,0,20.5,0,42,1110,5,4405
2025-indian-wells-17,indian-wells,Hard,Yosuke Watanuki,Frances Tiafoe,6-4 7-6,Round of 32 ,100,0,0,0,0,0,0,0,R,180.0,0,22.4,0,0,0,R,188.0,0,19.5,0,166,356,30,1510
2025-indian-wells-17,indian-wells,Hard,Francisco Cerundolo,Botic van de Zandschulp,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,24.5,0,0,0,R,185.0,0,24.0,0,19,2135,150,0
2025-indian-wells-17,indian-wells,Hard,Marcos Giron,Alexei Popyrin,5-7 6-3 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,180.0,0,27.0,0,0,0,R,196.0,0,21.2,0,59,895,50,1000
2025-indian-wells-17,indian-wells,Hard,Tallon Griekspoor,Giovanni Mpetshi Perricard,7-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,23.6,0,0,0,R,203.0,0,22.2,0,27,1585,56,905
2025-indian-wells-17,indian-wells,Hard,Brandon Nakashima,Matteo Arnaldi,6-2 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,20.5,0,0,0,R,185.0,0,24.1,0,29,1535,72,765
2025-indian-wells-17,indian-wells,Hard,Tallon Griekspoor,Alexander Zverev,4-6 7-6 7-5,Round of 64 ,100,0,0,0,0,0,0,0,R,188.0,0,23.6,0,0,0,R,198.0,0,19.9,0,27,1585,4,4605
2025-indian-wells-17,indian-wells,Hard,Carlos Alcaraz,Quentin Halys,6-4 6-2,Round of 64 ,100,0,0,0,0,0,0,0,R,183.0,0,18.7,0,0,0,R,191.0,0,21.2,0,1,13150,77,725
2025-indian-wells-17,indian-wells,Hard,Taylor Fritz,Matteo Gigante,6-3 7-5,Round of 64 ,100,0,0,0,0,0,0,0,R,196.0,0,19.6,0,0,0,L,180.0,0,24.3,0,7,3940,161,367
2025-indian-wells-17,indian-wells,Hard,Marcos Giron,Casper Ruud,7-6 3-4 6-6,Round of 64 ,100,0,0,0,0,0,0,0,R,180.0,0,27.0,0,0,0,R,183.0,0,19.1,0,59,895,13,2625
2025-indian-wells-17,indian-wells,Hard,Daniil Medvedev,Yunchaokete Bu,6-2 6-2,Round of 64 ,100,0,0,0,0,0,0,0,R,198.0,0,22.3,0,0,0,R,185.0,0,24.0,0,11,3060,141,449
2025-indian-wells-17,indian-wells,Hard,Botic van de Zandschulp,Novak Djokovic,6-2 3-6 6-1,Round of 64 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,188.0,0,29.6,0,150,0,3,5280
2025-indian-wells-17,indian-wells,Hard,Matteo Arnaldi,Andrey Rublev,6-4 7-5,Round of 64 ,100,0,0,0,0,0,0,0,R,185.0,0,24.1,0,0,0,R,188.0,0,19.3,0,72,765,15,2510
2025-indian-wells-17,indian-wells,Hard,Stefanos Tsitsipas,Thiago Seyboth Wild,6-2 6-4,Round of 64 ,100,0,0,0,0,0,0,0,R,193.0,0,21.1,0,0,0,R,185.0,0,20.9,0,32,1445,197,305
2025-indian-wells-17,indian-wells,Hard,Alex de Minaur,David Goffin,6-2 6-2,Round of 64 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,180.0,0,26.0,0,8,3835,117,515
2025-indian-wells-17,indian-wells,Hard,Tommy Paul,Tristan Boyer,6-3 6-1,Round of 64 ,100,0,0,0,0,0,0,0,R,185.0,0,20.8,0,0,0,R,185.0,0,24.0,0,24,1700,216,268
2025-indian-wells-17,indian-wells,Hard,Ben Shelton,Mariano Navone,6-3 6-2,Round of 64 ,100,0,0,0,0,0,0,0,L,193.0,0,21.7,0,0,0,R,178.0,0,24.9,0,9,3560,73,760
2025-indian-wells-17,indian-wells,Hard,Holger Rune,Corentin Moutet,6-2 6-4,Round of 64 ,100,0,0,0,0,0,0,0,R,188.0,0,16.9,0,0,0,L,180.0,0,20.8,0,17,2340,35,1383
2025-indian-wells-17,indian-wells,Hard,Jack Draper,Joao Fonseca,6-4 6-0,Round of 64 ,100,0,0,0,0,0,0,0,L,193.0,0,21.4,0,0,0,R,185.0,0,19.4,0,12,2790,33,1440
2025-indian-wells-17,indian-wells,Hard,Grigor Dimitrov,Nuno Borges,6-3 6-4,Round of 64 ,100,0,0,0,0,0,0,0,R,191.0,0,25.6,0,0,0,R,185.0,0,26.1,0,43,1105,44,1070
2025-indian-wells-17,indian-wells,Hard,Lorenzo Musetti,Roman Safiullin,7-5 5-7 6-2,Round of 64 ,100,0,0,0,0,0,0,0,R,185.0,0,20.5,0,0,0,R,185.0,0,25.1,0,5,4405,184,328
2025-indian-wells-17,indian-wells,Hard,Frances Tiafoe,Damir Dzumhur,7-6 7-4,Round of 64 ,100,0,0,0,0,0,0,0,R,188.0,0,19.5,0,0,0,R,175.0,0,24.7,0,30,1510,62,877
2025-indian-wells-17,indian-wells,Hard,Jenson Brooksby,Felix Auger-Aliassime,6-4 6-2,Round of 64 ,100,0,0,0,0,0,0,0,R,188.0,0,20.8,0,0,0,R,185.0,0,24.0,0,45,1042,150,0
2025-indian-wells-17,indian-wells,Hard,Ugo Humbert,Kei Nishikori,6-4 6-3,Round of 64 ,100,0,0,0,0,0,0,0,L,188.0,0,22.1,0,0,0,R,178.0,0,27.0,0,36,1335,284,182
2025-indian-wells-17,indian-wells,Hard,Yosuke Watanuki,Tomas Machac,4-6 4-2,Round of 64 ,100,0,0,0,0,0,0,0,R,180.0,0,22.4,0,0,0,R,183.0,0,22.7,0,166,356,31,1510
2025-indian-wells-17,indian-wells,Hard,Arthur Fils,Gabriel Diallo,6-2 6-2,Round of 64 ,100,0,0,0,0,0,0,0,R,185.0,0,20.6,0,0,0,R,203.0,0,23.8,0,42,1110,38,1175
2025-indian-wells-17,indian-wells,Hard,Hubert Hurkacz,Hugo Gaston,7-5 6-3,Round of 64 ,100,0,0,0,0,0,0,0,R,196.0,0,21.0,0,0,0,L,173.0,0,22.0,0,70,775,99,616
2025-indian-wells-17,indian-wells,Hard,Karen Khachanov,Jakub Mensik,3-6 6-0 6-3,Round of 64 ,100,0,0,0,0,0,0,0,R,198.0,0,21.9,0,0,0,R,193.0,0,19.9,0,18,2320,16,2425
2025-indian-wells-17,indian-wells,Hard,Cameron Norrie,Jiri Lehecka,3-6 6-4 7-5,Round of 64 ,100,0,0,0,0,0,0,0,L,188.0,0,23.8,0,0,0,R,185.0,0,22.2,0,26,1603,21,1860
2025-indian-wells-17,indian-wells,Hard,Gael Monfils,Sebastian Korda,7-6 7-2,Round of 64 ,100,0,0,0,0,0,0,0,R,193.0,0,30.3,0,0,0,R,196.0,0,22.2,0,162,360,53,960
2025-indian-wells-17,indian-wells,Hard,Francisco Cerundolo,Mackenzie McDonald,4-6 7-6 6-3,Round of 64 ,100,0,0,0,0,0,0,0,R,185.0,0,24.5,0,0,0,R,185.0,0,24.0,0,19,2135,150,0
2025-indian-wells-17,indian-wells,Hard,Alexei Popyrin,Zizou Bergs,7-6 7-4,Round of 64 ,100,0,0,0,0,0,0,0,R,196.0,0,21.2,0,0,0,R,185.0,0,23.3,0,50,1000,39,1170
2025-indian-wells-17,indian-wells,Hard,Denis Shapovalov,Adam Walton,6-3 6-2,Round of 64 ,100,0,0,0,0,0,0,0,L,185.0,0,19.2,0,0,0,R,183.0,0,27.1,0,40,1160,93,643
2025-indian-wells-17,indian-wells,Hard,Matteo Berrettini,Christopher O'Connell,6-2 7-6,Round of 64 ,100,0,0,0,0,0,0,0,R,196.0,0,23.7,0,0,0,R,185.0,0,24.0,0,58,895,119,511
2025-indian-wells-17,indian-wells,Hard,Giovanni Mpetshi Perricard,Fabian Marozsan,6-4,Round of 64 ,100,0,0,0,0,0,0,0,R,203.0,0,22.2,0,0,0,R,193.0,0,25.5,0,56,905,46,1040
2025-indian-wells-17,indian-wells,Hard,Alejandro Tabilo,Dusan Lajovic,6-3 7-5,Round of 64 ,100,0,0,0,0,0,0,0,L,188.0,0,24.6,0,0,0,R,183.0,0,26.5,0,71,774,123,503
2025-indian-wells-17,indian-wells,Hard,Alex Michelsen,Colton Smith,6-3 6-4,Round of 64 ,100,0,0,0,0,0,0,0,R,193.0,0,20.8,0,0,0,R,185.0,0,24.0,0,41,1160,142,446
2025-indian-wells-17,indian-wells,Hard,Brandon Nakashima,Rinky Hijikata,7-5 6-1,Round of 64 ,100,0,0,0,0,0,0,0,R,188.0,0,20.5,0,0,0,R,178.0,0,23.4,0,29,1535,113,546
2025-indian-wells-17,indian-wells,Hard,Alexander Zverev,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,R,198.0,0,19.9,0,0,0,R,185.0,0,24.0,0,4,4605,150,0
2025-indian-wells-17,indian-wells,Hard,Carlos Alcaraz,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,R,183.0,0,18.7,0,0,0,R,185.0,0,24.0,0,1,13150,150,0
2025-indian-wells-17,indian-wells,Hard,Taylor Fritz,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,R,196.0,0,19.6,0,0,0,R,185.0,0,24.0,0,7,3940,150,0
2025-indian-wells-17,indian-wells,Hard,Casper Ruud,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,R,183.0,0,19.1,0,0,0,R,185.0,0,24.0,0,13,2625,150,0
2025-indian-wells-17,indian-wells,Hard,Daniil Medvedev,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,R,198.0,0,22.3,0,0,0,R,185.0,0,24.0,0,11,3060,150,0
2025-indian-wells-17,indian-wells,Hard,Novak Djokovic,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,R,188.0,0,29.6,0,0,0,R,185.0,0,24.0,0,3,5280,150,0
2025-indian-wells-17,indian-wells,Hard,Andrey Rublev,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,R,188.0,0,19.3,0,0,0,R,185.0,0,24.0,0,15,2510,150,0
2025-indian-wells-17,indian-wells,Hard,Stefanos Tsitsipas,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,R,193.0,0,21.1,0,0,0,R,185.0,0,24.0,0,32,1445,150,0
2025-indian-wells-17,indian-wells,Hard,Alex de Minaur,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,185.0,0,24.0,0,8,3835,150,0
2025-indian-wells-17,indian-wells,Hard,Tommy Paul,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,R,185.0,0,20.8,0,0,0,R,185.0,0,24.0,0,24,1700,150,0
2025-indian-wells-17,indian-wells,Hard,Ben Shelton,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,L,193.0,0,21.7,0,0,0,R,185.0,0,24.0,0,9,3560,150,0
2025-indian-wells-17,indian-wells,Hard,Holger Rune,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,R,188.0,0,16.9,0,0,0,R,185.0,0,24.0,0,17,2340,150,0
2025-indian-wells-17,indian-wells,Hard,Jack Draper,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,L,193.0,0,21.4,0,0,0,R,185.0,0,24.0,0,12,2790,150,0
2025-indian-wells-17,indian-wells,Hard,Grigor Dimitrov,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,R,191.0,0,25.6,0,0,0,R,185.0,0,24.0,0,43,1105,150,0
2025-indian-wells-17,indian-wells,Hard,Lorenzo Musetti,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,R,185.0,0,20.5,0,0,0,R,185.0,0,24.0,0,5,4405,150,0
2025-indian-wells-17,indian-wells,Hard,Frances Tiafoe,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,R,188.0,0,19.5,0,0,0,R,185.0,0,24.0,0,30,1510,150,0
2025-indian-wells-17,indian-wells,Hard,Felix Auger-Aliassime,Bye,,Round of 128 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,185.0,0,24.0,0,150,0,150,0
